# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
116.8; 15.026; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
117.0; 15.049; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
117.2; 15.073; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
117.4; 15.096; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
117.6; 15.119; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
117.8; 15.143; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
118.0; 15.166; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
118.2; 15.190; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
118.4; 15.213; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
118.6; 15.237; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
118.8; 15.260; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
119.0; 15.284; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
119.2; 15.307; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
119.4; 15.330; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
119.6; 15.354; -6.2; 0.1; 8.5; -6.2; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
119.8; 15.377; -6.2; 0.1; 8.4; -6.2; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
120.0; 15.401; -6.2; 0.2; 8.4; -6.2; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
120.2; 15.424; -6.2; 0.2; 8.4; -6.2; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
120.4; 15.447; -6.2; 0.3; 8.4; -6.2; 0.3; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
120.6; 15.471; -6.2; 0.3; 8.4; -6.2; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.4; 8.7
120.8; 15.494; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
121.0; 15.518; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.4; 0.5; 8.3; 6.4; 0.5; 8.7
121.2; 15.541; -6.1; 0.5; 8.3; -6.1; 0.5; 8.8; 6.4; 0.5; 8.3; 6.4; 0.6; 8.8
121.4; 15.564; -6.1; 0.5; 8.2; -6.1; 0.6; 8.8; 6.4; 0.6; 8.2; 6.4; 0.7; 8.8
121.6; 15.588; -6.0; 0.6; 8.2; -6.0; 0.6; 8.8; 6.3; 0.7; 8.2; 6.3; 0.7; 8.8
121.8; 15.611; -6.0; 0.7; 8.2; -6.0; 0.7; 8.9; 6.3; 0.8; 8.2; 6.3; 0.8; 8.9
122.0; 15.634; -5.9; 0.7; 8.1; -5.9; 0.8; 8.9; 6.2; 0.8; 8.1; 6.2; 0.9; 8.9
122.2; 15.658; -5.9; 0.8; 8.1; -5.9; 0.8; 8.9; 6.2; 0.9; 8.1; 6.2; 1.0; 8.9
122.4; 15.681; -5.8; 0.8; 8.1; -5.8; 0.9; 9.0; 6.1; 0.9; 8.1; 6.1; 1.0; 9.0
122.6; 15.705; -5.8; 0.8; 8.0; -5.8; 1.0; 9.0; 6.1; 1.0; 8.0; 6.1; 1.1; 9.0
122.8; 15.728; -5.8; 0.9; 8.0; -5.8; 1.0; 9.0; 6.1; 1.0; 8.0; 6.1; 1.2; 9.0
123.0; 15.751; -5.8; 0.9; 8.0; -5.8; 1.0; 9.0; 6.1; 1.1; 8.0; 6.1; 1.2; 9.0
123.2; 15.775; -5.8; 0.9; 8.0; -5.8; 1.0; 9.0; 6.1; 1.1; 8.0; 6.1; 1.2; 9.0
123.4; 15.798; -5.8; 0.9; 8.0; -5.8; 1.1; 9.0; 6.1; 1.1; 8.0; 6.1; 1.3; 9.0
123.6; 15.821; -5.8; 0.9; 8.0; -5.8; 1.1; 9.0; 6.1; 1.1; 8.0; 6.1; 1.3; 9.0
123.8; 15.845; -5.8; 0.9; 8.0; -5.8; 1.0; 9.0; 6.1; 1.1; 8.0; 6.1; 1.3; 9.0
124.0; 15.868; -5.8; 0.9; 8.0; -5.8; 1.0; 9.0; 6.1; 1.1; 8.0; 6.1; 1.2; 9.0
124.2; 15.891; -5.9; 0.9; 8.0; -5.9; 1.0; 9.0; 6.1; 1.1; 8.0; 6.1; 1.2; 9.0
124.4; 15.915; -5.9; 0.9; 8.0; -5.9; 1.0; 9.0; 6.2; 1.0; 8.0; 6.2; 1.2; 9.0
124.6; 15.938; -6.0; 0.8; 8.0; -6.0; 0.9; 9.0; 6.2; 1.0; 8.0; 6.2; 1.1; 9.0
124.8; 15.961; -6.0; 0.8; 8.1; -6.0; 0.9; 9.0; 6.3; 1.0; 8.1; 6.3; 1.1; 9.0
125.0; 15.985; -6.0; 0.8; 8.1; -6.0; 0.8; 8.9; 6.3; 0.9; 8.1; 6.3; 1.0; 8.9
125.2; 16.008; -6.1; 0.7; 8.1; -6.1; 0.8; 8.9; 6.3; 0.9; 8.1; 6.3; 1.0; 8.9
125.4; 16.031; -6.1; 0.7; 8.1; -6.1; 0.7; 8.9; 6.4; 0.8; 8.1; 6.4; 0.9; 8.9
125.6; 16.054; -6.1; 0.6; 8.2; -6.1; 0.7; 8.9; 6.4; 0.8; 8.2; 6.4; 0.8; 8.9
125.8; 16.078; -6.1; 0.6; 8.2; -6.1; 0.6; 8.8; 6.4; 0.7; 8.2; 6.4; 0.8; 8.8
126.0; 16.101; -6.1; 0.6; 8.2; -6.1; 0.6; 8.8; 6.4; 0.7; 8.2; 6.4; 0.7; 8.8
126.2; 16.124; -6.1; 0.5; 8.2; -6.1; 0.6; 8.8; 6.4; 0.6; 8.2; 6.4; 0.7; 8.8
126.4; 16.148; -6.1; 0.5; 8.2; -6.1; 0.5; 8.8; 6.4; 0.6; 8.2; 6.4; 0.6; 8.8
126.6; 16.171; -6.1; 0.5; 8.2; -6.1; 0.5; 8.8; 6.4; 0.6; 8.2; 6.4; 0.6; 8.8
126.8; 16.194; -6.1; 0.4; 8.3; -6.1; 0.5; 8.8; 6.4; 0.5; 8.3; 6.4; 0.6; 8.8
127.0; 16.217; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.4; 0.5; 8.3; 6.4; 0.5; 8.7
127.2; 16.241; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.4; 0.5; 8.3; 6.4; 0.5; 8.7
127.4; 16.264; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.4; 0.4; 8.3; 6.4; 0.5; 8.7
127.6; 16.287; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
127.8; 16.310; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
128.0; 16.333; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.4; 8.7
128.2; 16.357; -6.1; 0.2; 8.4; -6.1; 0.3; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
128.4; 16.380; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
128.6; 16.403; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
128.8; 16.426; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
129.0; 16.450; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
129.2; 16.473; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
129.4; 16.496; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
129.6; 16.520; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
129.8; 16.543; -6.1; 0.0; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
130.0; 16.566; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
130.2; 16.590; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
130.4; 16.613; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
130.6; 16.636; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
130.8; 16.660; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
131.0; 16.683; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
131.2; 16.707; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
131.4; 16.730; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
131.6; 16.753; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
131.8; 16.777; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
132.0; 16.800; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
132.2; 16.824; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
132.4; 16.847; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
132.6; 16.871; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
132.8; 16.895; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
133.0; 16.918; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
133.2; 16.942; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
133.4; 16.965; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
133.6; 16.989; -6.1; 0.3; 8.3; -6.1; 0.4; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
133.8; 17.012; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.5; 8.7
134.0; 17.036; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
134.2; 17.060; -6.0; 0.4; 8.3; -6.0; 0.5; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
134.4; 17.083; -6.0; 0.4; 8.3; -6.0; 0.5; 8.8; 6.3; 0.5; 8.3; 6.3; 0.6; 8.8
134.6; 17.107; -6.0; 0.5; 8.3; -6.0; 0.5; 8.8; 6.2; 0.5; 8.3; 6.2; 0.6; 8.8
134.8; 17.130; -5.9; 0.5; 8.3; -5.9; 0.5; 8.8; 6.2; 0.5; 8.3; 6.2; 0.6; 8.8
135.0; 17.154; -5.9; 0.4; 8.3; -5.9; 0.5; 8.8; 6.2; 0.5; 8.3; 6.2; 0.6; 8.8
135.2; 17.178; -5.9; 0.4; 8.3; -5.9; 0.4; 8.7; 6.2; 0.5; 8.3; 6.2; 0.5; 8.7
135.4; 17.201; -5.9; 0.4; 8.3; -5.9; 0.4; 8.7; 6.2; 0.5; 8.3; 6.2; 0.5; 8.7
135.6; 17.225; -6.0; 0.3; 8.3; -6.0; 0.3; 8.7; 6.2; 0.4; 8.3; 6.2; 0.4; 8.7
135.8; 17.249; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.3; 0.3; 8.4; 6.3; 0.3; 8.6
136.0; 17.272; -6.2; 0.1; 8.4; -6.2; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
136.2; 17.296; -6.3; -0.1; 8.5; -6.3; -0.1; 8.5; 6.6; -0.0; 8.5; 6.6; -0.0; 8.5
136.4; 17.320; -6.5; -0.3; 8.6; -6.5; -0.3; 8.4; 6.7; -0.2; 8.6; 6.7; -0.2; 8.4
136.6; 17.343; -6.6; -0.5; 8.7; -6.6; -0.5; 8.3; 6.9; -0.5; 8.7; 6.9; -0.5; 8.3
136.8; 17.367; -6.6; -0.8; 8.9; -6.6; -0.7; 8.1; 6.9; -0.8; 8.9; 6.9; -0.7; 8.1
137.0; 17.391; -7.8; -1.2; 9.6; -7.8; -1.0; 8.5; 4.6; -1.2; 8.5; 4.6; -1.0; 7.5
137.2; 17.415; -10.0; -1.7; 11.6; -10.0; -1.5; 10.1; -5.3; -1.7; 6.9; -5.3; -1.3; 5.4
137.4; 17.440; -9.5; -2.4; 11.8; -9.5; -2.0; 9.7; -4.9; -2.6; 7.3; -4.9; -1.8; 5.2
137.6; 17.465; -8.9; -3.1; 11.9; -8.9; -2.4; 9.2; -4.5; -3.5; 7.8; -4.5; -2.3; 5.1
137.8; 17.492; -8.3; -3.9; 12.1; -8.3; -2.8; 8.7; -4.1; -4.5; 8.3; -4.1; -2.7; 4.9
138.0; 17.518; -7.7; -4.6; 12.2; -7.7; -3.1; 8.3; -3.7; -5.5; 8.7; -3.7; -3.0; 4.8
138.2; 17.546; -7.1; -5.3; 12.3; -7.1; -3.4; 7.9; -3.3; -6.4; 9.1; -3.3; -3.3; 4.7
138.4; 17.574; -6.6; -5.9; 12.4; -6.6; -3.6; 7.5; -2.9; -7.2; 9.5; -2.9; -3.5; 4.6
138.6; 17.603; -6.1; -6.5; 12.5; -6.1; -3.7; 7.2; -2.5; -8.0; 9.8; -2.5; -3.7; 4.5
138.8; 17.632; -5.7; -7.1; 12.6; -5.7; -3.9; 6.9; -2.2; -8.7; 10.1; -2.2; -3.9; 4.4
139.0; 17.662; -5.3; -7.6; 12.6; -5.3; -4.0; 6.6; -1.9; -9.3; 10.4; -1.9; -4.0; 4.4
139.2; 17.693; -4.9; -8.0; 12.7; -4.9; -4.0; 6.4; -1.6; -9.8; 10.6; -1.6; -4.1; 4.3
139.4; 17.725; -4.6; -8.4; 12.7; -4.6; -4.1; 6.2; -1.3; -10.2; 10.9; -1.3; -4.1; 4.3
139.6; 17.757; -4.4; -8.7; 12.7; -4.4; -4.1; 6.0; -1.0; -10.6; 11.0; -1.0; -4.2; 4.3
139.8; 17.791; -4.1; -9.0; 12.7; -4.1; -4.1; 5.8; -0.8; -10.9; 11.2; -0.8; -4.2; 4.3
140.0; 17.826; -3.9; -9.2; 12.7; -3.9; -4.1; 5.7; -0.5; -11.2; 11.3; -0.5; -4.3; 4.3
140.2; 17.861; -3.8; -9.3; 12.7; -3.8; -4.1; 5.6; -0.3; -11.3; 11.4; -0.3; -4.3; 4.3
140.4; 17.897; -3.7; -9.4; 12.7; -3.7; -4.1; 5.5; -0.1; -11.5; 11.5; -0.1; -4.3; 4.3
140.6; 17.934; -3.7; -9.4; 12.7; -3.7; -4.1; 5.5; -0.1; -11.5; 11.5; -0.1; -4.3; 4.3
140.8; 17.972; -3.8; -9.3; 12.7; -3.8; -4.1; 5.6; -0.3; -11.4; 11.4; -0.3; -4.3; 4.3
141.0; 18.010; -3.8; -9.3; 12.7; -3.8; -4.1; 5.6; -0.5; -11.3; 11.4; -0.5; -4.3; 4.3
141.2; 18.048; -3.6; -9.3; 12.6; -3.6; -4.1; 5.4; 0.3; -11.5; 11.6; 0.3; -4.4; 4.4
141.4; 18.085; -2.7; -9.5; 12.5; -2.7; -4.0; 5.2; 0.7; -11.7; 11.8; 0.7; -4.5; 4.6
141.6; 18.121; -1.5; -9.7; 12.4; -1.5; -3.9; 4.9; 0.7; -12.0; 12.1; 0.7; -4.6; 4.7
141.8; 18.155; -0.3; -9.8; 12.3; -0.3; -3.8; 4.7; 0.4; -12.2; 12.3; 0.4; -4.7; 4.7
142.0; 18.186; -0.1; -10.0; 12.3; -0.1; -3.8; 4.7; 0.5; -12.3; 12.4; 0.5; -4.7; 4.8
142.2; 18.216; -0.1; -10.0; 12.3; -0.1; -3.8; 4.7; 0.4; -12.3; 12.3; 0.4; -4.7; 4.8
142.4; 18.244; -0.1; -10.0; 12.3; -0.1; -3.8; 4.7; 0.3; -12.3; 12.3; 0.3; -4.7; 4.7
142.6; 18.272; -0.1; -10.0; 12.3; -0.1; -3.8; 4.7; 0.2; -12.3; 12.3; 0.2; -4.7; 4.7
142.8; 18.300; -0.1; -9.9; 12.3; -0.1; -3.8; 4.7; 0.1; -12.3; 12.3; 0.1; -4.7; 4.7
143.0; 18.330; -0.1; -9.9; 12.3; -0.1; -3.8; 4.8; 0.1; -12.2; 12.3; 0.1; -4.7; 4.7
143.2; 18.362; -0.1; -10.0; 12.3; -0.1; -3.8; 4.7; 0.2; -12.2; 12.3; 0.2; -4.7; 4.7
143.4; 18.395; -0.1; -10.0; 12.2; -0.1; -3.8; 4.7; 0.4; -12.2; 12.3; 0.4; -4.8; 4.8
143.6; 18.429; -0.1; -10.0; 12.2; -0.1; -3.7; 4.7; 0.7; -12.1; 12.3; 0.7; -4.8; 4.8
143.8; 18.465; -0.1; -10.0; 12.1; -0.1; -3.7; 4.7; 0.9; -12.0; 12.4; 0.9; -4.8; 4.9
144.0; 18.502; -0.1; -9.9; 12.1; -0.1; -3.7; 4.6; 1.2; -11.8; 12.4; 1.2; -4.8; 5.0
144.2; 18.540; -0.1; -9.8; 12.0; -0.1; -3.7; 4.6; 1.5; -11.6; 12.4; 1.5; -4.8; 5.0
144.4; 18.579; -0.1; -9.8; 11.9; -0.1; -3.7; 4.6; 1.7; -11.4; 12.4; 1.7; -4.8; 5.1
144.6; 18.618; -0.1; -9.7; 11.9; -0.1; -3.7; 4.6; 1.9; -11.3; 12.4; 1.9; -4.8; 5.2
144.8; 18.657; -0.1; -9.6; 11.8; -0.1; -3.6; 4.6; 2.0; -11.2; 12.4; 2.0; -4.8; 5.2
145.0; 18.697; -0.1; -9.6; 11.8; -0.1; -3.6; 4.7; 2.1; -11.1; 12.4; 2.1; -4.8; 5.2
145.2; 18.736; -0.1; -9.6; 11.8; -0.1; -3.6; 4.7; 2.1; -11.1; 12.4; 2.1; -4.8; 5.2
145.4; 18.776; -0.1; -9.6; 11.8; -0.1; -3.7; 4.6; 2.1; -11.1; 12.4; 2.1; -4.8; 5.2
145.6; 18.815; -0.1; -9.6; 11.8; -0.1; -3.6; 4.7; 2.1; -11.1; 12.4; 2.1; -4.8; 5.2
145.8; 18.854; -0.1; -9.5; 11.8; -0.1; -3.6; 4.7; 2.2; -11.0; 12.4; 2.2; -4.8; 5.3
146.0; 18.893; -0.1; -9.3; 11.7; -0.1; -3.6; 4.7; 2.3; -10.8; 12.3; 2.3; -4.8; 5.3
146.2; 18.931; -0.1; -9.0; 11.6; -0.1; -3.6; 4.7; 2.7; -10.5; 12.3; 2.7; -4.8; 5.5
146.4; 18.969; -0.1; -8.6; 11.4; -0.1; -3.5; 4.8; 3.1; -10.0; 12.2; 3.1; -4.7; 5.6
146.6; 19.007; -0.1; -8.2; 11.2; -0.1; -3.4; 4.9; 3.5; -9.5; 12.2; 3.5; -4.7; 5.8
146.8; 19.044; -0.1; -7.7; 11.0; -0.1; -3.4; 4.9; 4.0; -8.9; 12.1; 4.0; -4.6; 6.1
147.0; 19.080; -0.1; -7.3; 10.8; -0.1; -3.3; 5.0; 4.4; -8.4; 12.0; 4.4; -4.5; 6.3
147.2; 19.116; -0.1; -6.8; 10.6; -0.1; -3.2; 5.1; 4.8; -7.9; 11.9; 4.8; -4.4; 6.5
147.4; 19.151; -0.1; -6.4; 10.4; -0.1; -3.1; 5.2; 5.1; -7.4; 11.9; 5.1; -4.3; 6.6
147.6; 19.186; -0.1; -6.0; 10.2; -0.1; -3.0; 5.2; 5.4; -6.9; 11.8; 5.4; -4.1; 6.8
147.8; 19.220; -0.1; -5.7; 10.0; -0.1; -2.9; 5.3; 5.7; -6.5; 11.7; 5.7; -4.0; 7.0
148.0; 19.253; -0.1; -5.3; 9.9; -0.1; -2.8; 5.4; 6.0; -6.1; 11.6; 6.0; -3.9; 7.2
148.2; 19.286; -0.1; -5.0; 9.7; -0.1; -2.8; 5.5; 6.3; -5.8; 11.5; 6.3; -3.7; 7.3
148.4; 19.318; -0.1; -4.7; 9.6; -0.1; -2.7; 5.6; 6.5; -5.4; 11.5; 6.5; -3.6; 7.5
148.6; 19.349; -0.1; -4.4; 9.4; -0.1; -2.6; 5.6; 6.8; -5.1; 11.4; 6.8; -3.4; 7.6
148.8; 19.380; -0.1; -4.1; 9.3; -0.1; -2.5; 5.7; 7.0; -4.8; 11.3; 7.0; -3.3; 7.7
149.0; 19.410; -0.1; -3.9; 9.2; -0.1; -2.4; 5.8; 7.2; -4.5; 11.3; 7.2; -3.2; 7.8
149.2; 19.440; -0.1; -3.7; 9.1; -0.1; -2.3; 5.8; 7.3; -4.3; 11.2; 7.3; -3.1; 7.9
149.4; 19.469; -0.1; -3.5; 9.0; -0.1; -2.3; 5.8; 7.4; -4.1; 11.2; 7.4; -3.0; 8.0
149.6; 19.497; -0.1; -3.4; 8.9; -0.1; -2.2; 5.9; 7.5; -3.9; 11.1; 7.5; -2.9; 8.1
149.8; 19.525; -0.1; -3.3; 8.9; -0.1; -2.2; 5.9; 7.6; -3.8; 11.1; 7.6; -2.8; 8.1
150.0; 19.553; -0.1; -3.2; 8.9; -0.1; -2.1; 5.9; 7.6; -3.8; 11.1; 7.6; -2.8; 8.1
150.2; 19.580; -0.1; -3.2; 8.9; -0.1; -2.1; 5.9; 7.7; -3.8; 11.1; 7.7; -2.8; 8.1
150.4; 19.607; -0.1; -3.3; 8.9; -0.1; -2.2; 5.9; 7.6; -3.8; 11.1; 7.6; -2.8; 8.1
150.6; 19.633; -0.1; -3.4; 9.0; -0.1; -2.2; 5.9; 7.5; -3.9; 11.1; 7.5; -2.9; 8.1
150.8; 19.659; -0.1; -3.6; 9.0; -0.1; -2.3; 5.8; 7.4; -4.1; 11.2; 7.4; -3.0; 8.0
151.0; 19.685; -0.1; -3.8; 9.2; -0.1; -2.4; 5.8; 7.2; -4.4; 11.2; 7.2; -3.1; 7.9
151.2; 19.710; -0.1; -4.1; 9.3; -0.1; -2.5; 5.7; 7.0; -4.7; 11.3; 7.0; -3.3; 7.7
151.4; 19.735; -0.1; -4.5; 9.5; -0.1; -2.7; 5.6; 6.7; -5.1; 11.4; 6.7; -3.4; 7.5
151.6; 19.759; -0.1; -4.9; 9.7; -0.1; -2.8; 5.5; 6.4; -5.6; 11.5; 6.4; -3.6; 7.3
151.8; 19.784; -0.1; -5.4; 9.9; -0.1; -2.9; 5.4; 6.1; -6.1; 11.6; 6.1; -3.8; 7.1
152.0; 19.808; -0.1; -5.7; 10.1; -0.1; -3.0; 5.3; 5.7; -6.5; 11.7; 5.7; -3.9; 7.0
152.2; 19.832; -0.1; -6.1; 10.2; -0.1; -3.1; 5.3; 5.4; -7.0; 11.8; 5.4; -4.1; 6.8
152.4; 19.856; -0.2; -6.3; 10.4; -0.2; -3.2; 5.2; 4.9; -7.3; 11.8; 4.9; -4.2; 6.6
152.6; 19.879; -0.2; -6.7; 11.2; -0.2; -3.5; 5.8; 0.7; -7.7; 11.3; 0.7; -4.1; 5.9
152.8; 19.903; -0.2; -7.0; 11.3; -0.2; -3.5; 5.6; 0.8; -8.3; 11.4; 0.8; -4.2; 5.7
153.0; 19.926; -0.4; -7.1; 11.4; -0.4; -3.5; 5.6; 1.0; -8.6; 11.5; 1.0; -4.3; 5.7
153.2; 19.950; -0.9; -7.1; 11.4; -0.9; -3.5; 5.5; 1.5; -8.7; 11.5; 1.5; -4.4; 5.7
153.4; 19.974; -2.2; -6.9; 11.3; -2.2; -3.4; 5.6; 2.8; -8.6; 11.4; 2.8; -4.4; 5.7
153.6; 19.997; -2.9; -6.6; 11.2; -2.9; -3.4; 5.7; 3.5; -8.3; 11.3; 3.5; -4.3; 5.8
153.8; 20.021; -3.3; -6.2; 11.1; -3.3; -3.3; 5.8; 3.9; -7.8; 11.2; 3.9; -4.2; 5.9
154.0; 20.044; -3.8; -5.6; 10.9; -3.8; -3.1; 6.0; 4.3; -7.1; 11.0; 4.3; -4.0; 6.1
154.2; 20.067; -4.3; -4.9; 10.7; -4.3; -2.9; 6.3; 4.8; -6.3; 10.7; 4.8; -3.8; 6.4
154.4; 20.091; -4.8; -4.2; 10.4; -4.8; -2.7; 6.6; 5.3; -5.4; 10.5; 5.3; -3.5; 6.6
154.6; 20.114; -5.3; -3.6; 10.2; -5.3; -2.4; 6.8; 5.7; -4.6; 10.2; 5.7; -3.1; 6.9
154.8; 20.138; -5.7; -3.0; 9.9; -5.7; -2.1; 7.1; 6.1; -3.8; 9.9; 6.1; -2.7; 7.1
155.0; 20.161; -6.0; -2.5; 9.7; -6.0; -1.9; 7.3; 6.3; -3.1; 9.7; 6.3; -2.4; 7.3
155.2; 20.184; -6.2; -2.0; 9.5; -6.2; -1.6; 7.5; 6.5; -2.6; 9.5; 6.5; -2.1; 7.5
155.4; 20.207; -6.4; -1.7; 9.4; -6.4; -1.4; 7.6; 6.7; -2.2; 9.4; 6.7; -1.8; 7.7
155.6; 20.230; -6.4; -1.5; 9.2; -6.4; -1.2; 7.8; 6.7; -1.8; 9.3; 6.7; -1.6; 7.8
155.8; 20.253; -6.5; -1.3; 9.2; -6.5; -1.1; 7.9; 6.8; -1.6; 9.2; 6.8; -1.4; 7.9
156.0; 20.276; -6.5; -1.2; 9.1; -6.5; -1.0; 7.9; 6.8; -1.4; 9.1; 6.8; -1.3; 7.9
156.2; 20.299; -6.5; -1.1; 9.1; -6.5; -1.0; 7.9; 6.8; -1.4; 9.1; 6.8; -1.2; 7.9
156.4; 20.322; -6.5; -1.1; 9.1; -6.5; -1.0; 7.9; 6.8; -1.3; 9.1; 6.8; -1.2; 8.0
156.6; 20.345; -6.5; -1.2; 9.1; -6.5; -1.0; 7.9; 6.8; -1.4; 9.1; 6.8; -1.2; 7.9
156.8; 20.368; -6.4; -1.3; 9.1; -6.4; -1.1; 7.9; 6.7; -1.4; 9.1; 6.7; -1.3; 7.9
